27,CoxsBazar,2011,1,29,0
27,CoxsBazar,2011,1,30,0
27,CoxsBazar,2011,1,31,0
27,CoxsBazar,2011,2,1,0
27,CoxsBazar,2011,2,2,0
27,CoxsBazar,2011,2,3,0
27,CoxsBazar,2011,2,4,0
27,CoxsBazar,2011,2,5,0
27,CoxsBazar,2011,2,6,0
27,CoxsBazar,2011,2,7,0
27,CoxsBazar,2011,2,8,0
27,CoxsBazar,2011,2,9,0
27,CoxsBazar,2011,2,10,0
27,CoxsBazar,2011,2,11,0
27,CoxsBazar,2011,2,12,0
27,CoxsBazar,2011,2,13,0
27,CoxsBazar,2011,2,14,0
27,CoxsBazar,2011,2,15,0
27,CoxsBazar,2011,2,16,0
27,CoxsBazar,2011,2,17,0
27,CoxsBazar,2011,2,18,0
27,CoxsBazar,2011,2,19,0
27,CoxsBazar,2011,2,20,0
27,CoxsBazar,2011,2,21,0
27,CoxsBazar,2011,2,22,0
27,CoxsBazar,2011,2,23,0
27,CoxsBazar,2011,2,24,0
27,CoxsBazar,2011,2,25,0
27,CoxsBazar,2011,2,26,0
27,CoxsBazar,2011,2,27,0
27,CoxsBazar,2011,2,28,0
27,CoxsBazar,2011,2,29,0
27,CoxsBazar,2011,2,30,0
27,CoxsBazar,2011,2,31,0
27,CoxsBazar,2011,3,1,0
27,CoxsBazar,2011,3,2,0
27,CoxsBazar,2011,3,3,0
27,CoxsBazar,2011,3,4,0
27,CoxsBazar,2011,3,5,0
27,CoxsBazar,2011,3,6,0
27,CoxsBazar,2011,3,7,0
27,CoxsBazar,2011,3,8,0
27,CoxsBazar,2011,3,9,0
27,CoxsBazar,2011,3,10,0
27,CoxsBazar,2011,3,11,0
27,CoxsBazar,2011,3,12,0
27,CoxsBazar,2011,3,13,0
27,CoxsBazar,2011,3,14,0
27,CoxsBazar,2011,3,15,0
27,CoxsBazar,2011,3,16,0
27,CoxsBazar,2011,3,17,0
27,CoxsBazar,2011,3,18,0
27,CoxsBazar,2011,3,19,0
27,CoxsBazar,2011,3,20,0
27,CoxsBazar,2011,3,21,0
27,CoxsBazar,2011,3,22,0
27,CoxsBazar,2011,3,23,0
27,CoxsBazar,2011,3,24,0
27,CoxsBazar,2011,3,25,0
27,CoxsBazar,2011,3,26,0
27,CoxsBazar,2011,3,27,0
27,CoxsBazar,2011,3,28,0
27,CoxsBazar,2011,3,29,0
27,CoxsBazar,2011,3,30,0
27,CoxsBazar,2011,3,31,4
27,CoxsBazar,2011,4,1,21
27,CoxsBazar,2011,4,2,0
27,CoxsBazar,2011,4,3,0
27,CoxsBazar,2011,4,4,0
27,CoxsBazar,2011,4,5,0
27,CoxsBazar,2011,4,6,0
27,CoxsBazar,2011,4,7,0
27,CoxsBazar,2011,4,8,0
27,CoxsBazar,2011,4,9,0
27,CoxsBazar,2011,4,10,0
27,CoxsBazar,2011,4,11,0
27,CoxsBazar,2011,4,12,0
27,CoxsBazar,2011,4,13,0
27,CoxsBazar,2011,4,14,0
27,CoxsBazar,2011,4,15,0
27,CoxsBazar,2011,4,16,0
27,CoxsBazar,2011,4,17,0
27,CoxsBazar,2011,4,18,0
27,CoxsBazar,2011,4,19,0
27,CoxsBazar,2011,4,20,0
27,CoxsBazar,2011,4,21,0
27,CoxsBazar,2011,4,22,0
27,CoxsBazar,2011,4,23,0
27,CoxsBazar,2011,4,24,0
27,CoxsBazar,2011,4,25,0
27,CoxsBazar,2011,4,26,0
27,CoxsBazar,2011,4,27,0
27,CoxsBazar,2011,4,28,86
27,CoxsBazar,2011,4,29,16
27,CoxsBazar,2011,4,30,0
27,CoxsBazar,2011,4,31,0
27,CoxsBazar,2011,5,1,0
27,CoxsBazar,2011,5,2,0
27,CoxsBazar,2011,5,3,0
27,CoxsBazar,2011,5,4,4
27,CoxsBazar,2011,5,5,13
27,CoxsBazar,2011,5,6,13
27,CoxsBazar,2011,5,7,1
27,CoxsBazar,2011,5,8,11
27,CoxsBazar,2011,5,9,0
27,CoxsBazar,2011,5,10,0
27,CoxsBazar,2011,5,11,2
27,CoxsBazar,2011,5,12,22
27,CoxsBazar,2011,5,13,0
27,CoxsBazar,2011,5,14,8
27,CoxsBazar,2011,5,15,0
27,CoxsBazar,2011,5,16,0
27,CoxsBazar,2011,5,17,0
27,CoxsBazar,2011,5,18,14
27,CoxsBazar,2011,5,19,8
27,CoxsBazar,2011,5,20,21
27,CoxsBazar,2011,5,21,0
27,CoxsBazar,2011,5,22,54
27,CoxsBazar,2011,5,23,41
27,CoxsBazar,2011,5,24,4
27,CoxsBazar,2011,5,25,0
27,CoxsBazar,2011,5,26,14
27,CoxsBazar,2011,5,27,0
27,CoxsBazar,2011,5,28,2
27,CoxsBazar,2011,5,29,1
27,CoxsBazar,2011,5,30,30
27,CoxsBazar,2011,5,31,33
27,CoxsBazar,2011,6,1,29
27,CoxsBazar,2011,6,2,0
27,CoxsBazar,2011,6,3,0
27,CoxsBazar,2011,6,4,0
27,CoxsBazar,2011,6,5,0
27,CoxsBazar,2011,6,6,0
27,CoxsBazar,2011,6,7,0
27,CoxsBazar,2011,6,8,15
27,CoxsBazar,2011,6,9,22
27,CoxsBazar,2011,6,10,98
27,CoxsBazar,2011,6,11,2
27,CoxsBazar,2011,6,12,3
27,CoxsBazar,2011,6,13,0
27,CoxsBazar,2011,6,14,6
27,CoxsBazar,2011,6,15,4
27,CoxsBazar,2011,6,16,24
27,CoxsBazar,2011,6,17,64
27,CoxsBazar,2011,6,18,71
27,CoxsBazar,2011,6,19,145
27,CoxsBazar,2011,6,20,10
27,CoxsBazar,2011,6,21,16
27,CoxsBazar,2011,6,22,26
27,CoxsBazar,2011,6,23,59
27,CoxsBazar,2011,6,24,21
27,CoxsBazar,2011,6,25,24
27,CoxsBazar,2011,6,26,17
27,CoxsBazar,2011,6,27,67
27,CoxsBazar,2011,6,28,54
27,CoxsBazar,2011,6,29,79
27,CoxsBazar,2011,6,30,70
27,CoxsBazar,2011,6,31,0
27,CoxsBazar,2011,7,1,18
27,CoxsBazar,2011,7,2,48
27,CoxsBazar,2011,7,3,0
27,CoxsBazar,2011,7,4,45
27,CoxsBazar,2011,7,5,0
27,CoxsBazar,2011,7,6,0
27,CoxsBazar,2011,7,7,8
27,CoxsBazar,2011,7,8,0
27,CoxsBazar,2011,7,9,11
27,CoxsBazar,2011,7,10,0
27,CoxsBazar,2011,7,11,29
27,CoxsBazar,2011,7,12,0
27,CoxsBazar,2011,7,13,0
27,CoxsBazar,2011,7,14,5
27,CoxsBazar,2011,7,15,11
27,CoxsBazar,2011,7,16,5
27,CoxsBazar,2011,7,17,1
27,CoxsBazar,2011,7,18,62
27,CoxsBazar,2011,7,19,119
27,CoxsBazar,2011,7,20,163
27,CoxsBazar,2011,7,21,231
27,CoxsBazar,2011,7,22,80
27,CoxsBazar,2011,7,23,4
27,CoxsBazar,2011,7,24,25
27,CoxsBazar,2011,7,25,7
27,CoxsBazar,2011,7,26,1
27,CoxsBazar,2011,7,27,0
27,CoxsBazar,2011,7,28,0
27,CoxsBazar,2011,7,29,0
27,CoxsBazar,2011,7,30,3
27,CoxsBazar,2011,7,31,1
27,CoxsBazar,2011,8,1,14
27,CoxsBazar,2011,8,2,90
27,CoxsBazar,2011,8,3,4
27,CoxsBazar,2011,8,4,32
27,CoxsBazar,2011,8,5,57
27,CoxsBazar,2011,8,6,58
27,CoxsBazar,2011,8,7,159
27,CoxsBazar,2011,8,8,97
27,CoxsBazar,2011,8,9,218
27,CoxsBazar,2011,8,10,161
27,CoxsBazar,2011,8,11,99
27,CoxsBazar,2011,8,12,14
27,CoxsBazar,2011,8,13,41
27,CoxsBazar,2011,8,14,0
27,CoxsBazar,2011,8,15,0
27,CoxsBazar,2011,8,16,28
27,CoxsBazar,2011,8,17,28
27,CoxsBazar,2011,8,18,1
27,CoxsBazar,2011,8,19,12
27,CoxsBazar,2011,8,20,8
27,CoxsBazar,2011,8,21,1
27,CoxsBazar,2011,8,22,7
27,CoxsBazar,2011,8,23,43
27,CoxsBazar,2011,8,24,35
27,CoxsBazar,2011,8,25,6
27,CoxsBazar,2011,8,26,2
27,CoxsBazar,2011,8,27,2
27,CoxsBazar,2011,8,28,4
27,CoxsBazar,2011,8,29,0
27,CoxsBazar,2011,8,30,5
27,CoxsBazar,2011,8,31,0
27,CoxsBazar,2011,9,1,5
27,CoxsBazar,2011,9,2,13
27,CoxsBazar,2011,9,3,16
27,CoxsBazar,2011,9,4,0
27,CoxsBazar,2011,9,5,0
27,CoxsBazar,2011,9,6,4
27,CoxsBazar,2011,9,7,76
27,CoxsBazar,2011,9,8,106
27,CoxsBazar,2011,9,9,87
27,CoxsBazar,2011,9,10,43
27,CoxsBazar,2011,9,11,0
27,CoxsBazar,2011,9,12,0
27,CoxsBazar,2011,9,13,18
27,CoxsBazar,2011,9,14,16
27,CoxsBazar,2011,9,15,58
27,CoxsBazar,2011,9,16,148
27,CoxsBazar,2011,9,17,42
27,CoxsBazar,2011,9,18,18
27,CoxsBazar,2011,9,19,5
27,CoxsBazar,2011,9,20,0
27,CoxsBazar,2011,9,21,1
27,CoxsBazar,2011,9,22,14
27,CoxsBazar,2011,9,23,15
27,CoxsBazar,2011,9,24,5
27,CoxsBazar,2011,9,25,2
27,CoxsBazar,2011,9,26,0
27,CoxsBazar,2011,9,27,0
27,CoxsBazar,2011,9,28,0
27,CoxsBazar,2011,9,29,0
27,CoxsBazar,2011,9,30,0
27,CoxsBazar,2011,9,31,0
27,CoxsBazar,2011,10,1,25
27,CoxsBazar,2011,10,2,18
27,CoxsBazar,2011,10,3,3
27,CoxsBazar,2011,10,4,1
27,CoxsBazar,2011,10,5,0
27,CoxsBazar,2011,10,6,5
27,CoxsBazar,2011,10,7,0
27,CoxsBazar,2011,10,8,0
27,CoxsBazar,2011,10,9,0
27,CoxsBazar,2011,10,10,0
27,CoxsBazar,2011,10,11,0
27,CoxsBazar,2011,10,12,0
27,CoxsBazar,2011,10,13,0
27,CoxsBazar,2011,10,14,0
27,CoxsBazar,2011,10,15,0
27,CoxsBazar,2011,10,16,0
27,CoxsBazar,2011,10,17,0
27,CoxsBazar,2011,10,18,74
27,CoxsBazar,2011,10,19,44
27,CoxsBazar,2011,10,20,70
27,CoxsBazar,2011,10,21,0
27,CoxsBazar,2011,10,22,5
27,CoxsBazar,2011,10,23,34
27,CoxsBazar,2011,10,24,1
27,CoxsBazar,2011,10,25,0
27,CoxsBazar,2011,10,26,0
27,CoxsBazar,2011,10,27,0
27,CoxsBazar,2011,10,28,0
27,CoxsBazar,2011,10,29,0
27,CoxsBazar,2011,10,30,0
27,CoxsBazar,2011,10,31,0
27,CoxsBazar,2011,11,1,0
27,CoxsBazar,2011,11,2,0
27,CoxsBazar,2011,11,3,0
27,CoxsBazar,2011,11,4,0
27,CoxsBazar,2011,11,5,0
27,CoxsBazar,2011,11,6,0
27,CoxsBazar,2011,11,7,0
27,CoxsBazar,2011,11,8,0
27,CoxsBazar,2011,11,9,0
27,CoxsBazar,2011,11,10,0
27,CoxsBazar,2011,11,11,0
27,CoxsBazar,2011,11,12,0
27,CoxsBazar,2011,11,13,0
27,CoxsBazar,2011,11,14,0
27,CoxsBazar,2011,11,15,0
27,CoxsBazar,2011,11,16,0
27,CoxsBazar,2011,11,17,0
27,CoxsBazar,2011,11,18,0
27,CoxsBazar,2011,11,19,0
27,CoxsBazar,2011,11,20,0
27,CoxsBazar,2011,11,21,0
27,CoxsBazar,2011,11,22,0
27,CoxsBazar,2011,11,23,0
27,CoxsBazar,2011,11,24,0
27,CoxsBazar,2011,11,25,0
27,CoxsBazar,2011,11,26,0
27,CoxsBazar,2011,11,27,0
27,CoxsBazar,2011,11,28,0
27,CoxsBazar,2011,11,29,0
27,CoxsBazar,2011,11,30,0
27,CoxsBazar,2011,11,31,0
27,CoxsBazar,2011,12,1,0
27,CoxsBazar,2011,12,2,0
27,CoxsBazar,2011,12,3,0
27,CoxsBazar,2011,12,4,0
27,CoxsBazar,2011,12,5,0
27,CoxsBazar,2011,12,6,0
27,CoxsBazar,2011,12,7,0
27,CoxsBazar,2011,12,8,0
27,CoxsBazar,2011,12,9,0
27,CoxsBazar,2011,12,10,0
27,CoxsBazar,2011,12,11,0
27,CoxsBazar,2011,12,12,0
27,CoxsBazar,2011,12,13,0
27,CoxsBazar,2011,12,14,0
27,CoxsBazar,2011,12,15,0
27,CoxsBazar,2011,12,16,0
27,CoxsBazar,2011,12,17,0
27,CoxsBazar,2011,12,18,0
27,CoxsBazar,2011,12,19,0
27,CoxsBazar,2011,12,20,0
27,CoxsBazar,2011,12,21,0
27,CoxsBazar,2011,12,22,0
27,CoxsBazar,2011,12,23,0
27,CoxsBazar,2011,12,24,0
27,CoxsBazar,2011,12,25,0
27,CoxsBazar,2011,12,26,0
27,CoxsBazar,2011,12,27,0
27,CoxsBazar,2011,12,28,3
27,CoxsBazar,2011,12,29,2
27,CoxsBazar,2011,12,30,0
27,CoxsBazar,2011,12,31,0
27,CoxsBazar,2012,1,1,0
27,CoxsBazar,2012,1,2,0
27,CoxsBazar,2012,1,3,0
27,CoxsBazar,2012,1,4,0
27,CoxsBazar,2012,1,5,0
27,CoxsBazar,2012,1,6,0
27,CoxsBazar,2012,1,7,0
27,CoxsBazar,2012,1,8,0
27,CoxsBazar,2012,1,9,0
27,CoxsBazar,2012,1,10,0
27,CoxsBazar,2012,1,11,0
27,CoxsBazar,2012,1,12,0
27,CoxsBazar,2012,1,13,0
27,CoxsBazar,2012,1,14,0
27,CoxsBazar,2012,1,15,0
27,CoxsBazar,2012,1,16,0
27,CoxsBazar,2012,1,17,0
27,CoxsBazar,2012,1,18,0
27,CoxsBazar,2012,1,19,0
27,CoxsBazar,2012,1,20,0
27,CoxsBazar,2012,1,21,0
27,CoxsBazar,2012,1,22,0
27,CoxsBazar,2012,1,23,0
27,CoxsBazar,2012,1,24,0
27,CoxsBazar,2012,1,25,0
27,CoxsBazar,2012,1,26,0
27,CoxsBazar,2012,1,27,0
27,CoxsBazar,2012,1,28,0
27,CoxsBazar,2012,1,29,0
27,CoxsBazar,2012,1,30,0
27,CoxsBazar,2012,1,31,0
27,CoxsBazar,2012,2,1,0
27,CoxsBazar,2012,2,2,0
27,CoxsBazar,2012,2,3,0
27,CoxsBazar,2012,2,4,0
27,CoxsBazar,2012,2,5,0
27,CoxsBazar,2012,2,6,0
27,CoxsBazar,2012,2,7,0
27,CoxsBazar,2012,2,8,0
27,CoxsBazar,2012,2,9,0
27,CoxsBazar,2012,2,10,0
27,CoxsBazar,2012,2,11,0
27,CoxsBazar,2012,2,12,0
27,CoxsBazar,2012,2,13,0
27,CoxsBazar,2012,2,14,0
27,CoxsBazar,2012,2,15,0
27,CoxsBazar,2012,2,16,0
27,CoxsBazar,2012,2,17,0
27,CoxsBazar,2012,2,18,0
27,CoxsBazar,2012,2,19,0
27,CoxsBazar,2012,2,20,0
27,CoxsBazar,2012,2,21,0
27,CoxsBazar,2012,2,22,0
27,CoxsBazar,2012,2,23,0
27,CoxsBazar,2012,2,24,0
27,CoxsBazar,2012,2,25,0
27,CoxsBazar,2012,2,26,0
27,CoxsBazar,2012,2,27,0
27,CoxsBazar,2012,2,28,0
27,CoxsBazar,2012,2,29,0
27,CoxsBazar,2012,2,30,0
27,CoxsBazar,2012,2,31,0
27,CoxsBazar,2012,3,1,0
27,CoxsBazar,2012,3,2,5
27,CoxsBazar,2012,3,3,13
27,CoxsBazar,2012,3,4,91
27,CoxsBazar,2012,3,5,0
27,CoxsBazar,2012,3,6,0
27,CoxsBazar,2012,3,7,0
27,CoxsBazar,2012,3,8,0
27,CoxsBazar,2012,3,9,0
27,CoxsBazar,2012,3,10,0
27,CoxsBazar,2012,3,11,0
27,CoxsBazar,2012,3,12,0
27,CoxsBazar,2012,3,13,0
27,CoxsBazar,2012,3,14,0
27,CoxsBazar,2012,3,15,0
27,CoxsBazar,2012,3,16,0
27,CoxsBazar,2012,3,17,0
27,CoxsBazar,2012,3,18,0
27,CoxsBazar,2012,3,19,0
27,CoxsBazar,2012,3,20,0
27,CoxsBazar,2012,3,21,0
27,CoxsBazar,2012,3,22,0
27,CoxsBazar,2012,3,23,0
27,CoxsBazar,2012,3,24,0
27,CoxsBazar,2012,3,25,0
27,CoxsBazar,2012,3,26,0
27,CoxsBazar,2012,3,27,0
27,CoxsBazar,2012,3,28,0
27,CoxsBazar,2012,3,29,0
27,CoxsBazar,2012,3,30,0
27,CoxsBazar,2012,3,31,0
27,CoxsBazar,2012,4,1,0
27,CoxsBazar,2012,4,2,0
27,CoxsBazar,2012,4,3,0
27,CoxsBazar,2012,4,4,0
27,CoxsBazar,2012,4,5,0
27,CoxsBazar,2012,4,6,0
27,CoxsBazar,2012,4,7,0
27,CoxsBazar,2012,4,8,0
27,CoxsBazar,2012,4,9,66
27,CoxsBazar,2012,4,10,15
27,CoxsBazar,2012,4,11,13
27,CoxsBazar,2012,4,12,0
27,CoxsBazar,2012,4,13,6
27,CoxsBazar,2012,4,14,4
27,CoxsBazar,2012,4,15,0
27,CoxsBazar,2012,4,16,0
27,CoxsBazar,2012,4,17,0
27,CoxsBazar,2012,4,18,0
27,CoxsBazar,2012,4,19,0
27,CoxsBazar,2012,4,20,0
27,CoxsBazar,2012,4,21,0
27,CoxsBazar,2012,4,22,0
27,CoxsBazar,2012,4,23,0
27,CoxsBazar,2012,4,24,0
27,CoxsBazar,2012,4,25,0
27,CoxsBazar,2012,4,26,0
27,CoxsBazar,2012,4,27,0
27,CoxsBazar,2012,4,28,0
27,CoxsBazar,2012,4,29,22
27,CoxsBazar,2012,4,30,22
27,CoxsBazar,2012,4,31,0
27,CoxsBazar,2012,5,1,27
27,CoxsBazar,2012,5,2,95
27,CoxsBazar,2012,5,3,2
27,CoxsBazar,2012,5,4,0
27,CoxsBazar,2012,5,5,0
27,CoxsBazar,2012,5,6,0
27,CoxsBazar,2012,5,7,0
27,CoxsBazar,2012,5,8,0
27,CoxsBazar,2012,5,9,0
27,CoxsBazar,2012,5,10,0
27,CoxsBazar,2012,5,11,0
27,CoxsBazar,2012,5,12,15
27,CoxsBazar,2012,5,13,0
27,CoxsBazar,2012,5,14,13
27,CoxsBazar,2012,5,15,0
27,CoxsBazar,2012,5,16,14
27,CoxsBazar,2012,5,17,63
27,CoxsBazar,2012,5,18,0
27,CoxsBazar,2012,5,19,0
27,CoxsBazar,2012,5,20,0
27,CoxsBazar,2012,5,21,0
27,CoxsBazar,2012,5,22,0
27,CoxsBazar,2012,5,23,0
27,CoxsBazar,2012,5,24,0
27,CoxsBazar,2012,5,25,0
27,CoxsBazar,2012,5,26,0
27,CoxsBazar,2012,5,27,0
27,CoxsBazar,2012,5,28,12
27,CoxsBazar,2012,5,29,9
27,CoxsBazar,2012,5,30,2
27,CoxsBazar,2012,5,31,2
27,CoxsBazar,2012,6,1,17
27,CoxsBazar,2012,6,2,10
27,CoxsBazar,2012,6,3,0
27,CoxsBazar,2012,6,4,0
27,CoxsBazar,2012,6,5,0
27,CoxsBazar,2012,6,6,0
27,CoxsBazar,2012,6,7,1
27,CoxsBazar,2012,6,8,0
27,CoxsBazar,2012,6,9,0
27,CoxsBazar,2012,6,10,17
27,CoxsBazar,2012,6,11,0
27,CoxsBazar,2012,6,12,0
27,CoxsBazar,2012,6,13,5
27,CoxsBazar,2012,6,14,111
27,CoxsBazar,2012,6,15,118
27,CoxsBazar,2012,6,16,170
27,CoxsBazar,2012,6,17,79
27,CoxsBazar,2012,6,18,0
27,CoxsBazar,2012,6,19,10
27,CoxsBazar,2012,6,20,3
27,CoxsBazar,2012,6,21,30
27,CoxsBazar,2012,6,22,19
27,CoxsBazar,2012,6,23,37
27,CoxsBazar,2012,6,24,81
27,CoxsBazar,2012,6,25,104
27,CoxsBazar,2012,6,26,15
27,CoxsBazar,2012,6,27,240
27,CoxsBazar,2012,6,28,4
27,CoxsBazar,2012,6,29,16
27,CoxsBazar,2012,6,30,15
27,CoxsBazar,2012,6,31,0
27,CoxsBazar,2012,7,1,0
27,CoxsBazar,2012,7,2,0
27,CoxsBazar,2012,7,3,6
27,CoxsBazar,2012,7,4,19
27,CoxsBazar,2012,7,5,19
27,CoxsBazar,2012,7,6,30
27,CoxsBazar,2012,7,7,24
27,CoxsBazar,2012,7,8,11
27,CoxsBazar,2012,7,9,21
27,CoxsBazar,2012,7,10,23
27,CoxsBazar,2012,7,11,31
27,CoxsBazar,2012,7,12,43
27,CoxsBazar,2012,7,13,18
27,CoxsBazar,2012,7,14,27
27,CoxsBazar,2012,7,15,30
27,CoxsBazar,2012,7,16,43
27,CoxsBazar,2012,7,17,77
27,CoxsBazar,2012,7,18,67
27,CoxsBazar,2012,7,19,82
27,CoxsBazar,2012,7,20,6
27,CoxsBazar,2012,7,21,0
27,CoxsBazar,2012,7,22,26
27,CoxsBazar,2012,7,23,32
27,CoxsBazar,2012,7,24,21
27,CoxsBazar,2012,7,25,66
27,CoxsBazar,2012,7,26,15
27,CoxsBazar,2012,7,27,64
27,CoxsBazar,2012,7,28,76
27,CoxsBazar,2012,7,29,100
27,CoxsBazar,2012,7,30,85
27,CoxsBazar,2012,7,31,68
27,CoxsBazar,2012,8,1,49
27,CoxsBazar,2012,8,2,23
27,CoxsBazar,2012,8,3,15
27,CoxsBazar,2012,8,4,12
27,CoxsBazar,2012,8,5,29
27,CoxsBazar,2012,8,6,73
27,CoxsBazar,2012,8,7,41
27,CoxsBazar,2012,8,8,120
27,CoxsBazar,2012,8,9,81
27,CoxsBazar,2012,8,10,11
27,CoxsBazar,2012,8,11,63
27,CoxsBazar,2012,8,12,33
27,CoxsBazar,2012,8,13,105
27,CoxsBazar,2012,8,14,8
27,CoxsBazar,2012,8,15,0
27,CoxsBazar,2012,8,16,4
27,CoxsBazar,2012,8,17,3
27,CoxsBazar,2012,8,18,0
27,CoxsBazar,2012,8,19,1
27,CoxsBazar,2012,8,20,55
27,CoxsBazar,2012,8,21,10
27,CoxsBazar,2012,8,22,0
27,CoxsBazar,2012,8,23,6
27,CoxsBazar,2012,8,24,15
27,CoxsBazar,2012,8,25,7
27,CoxsBazar,2012,8,26,0
27,CoxsBazar,2012,8,27,0
27,CoxsBazar,2012,8,28,28
27,CoxsBazar,2012,8,29,8
27,CoxsBazar,2012,8,30,0
27,CoxsBazar,2012,8,31,1
27,CoxsBazar,2012,9,1,1
27,CoxsBazar,2012,9,2,28
27,CoxsBazar,2012,9,3,0
27,CoxsBazar,2012,9,4,4
27,CoxsBazar,2012,9,5,54
27,CoxsBazar,2012,9,6,0
27,CoxsBazar,2012,9,7,0
27,CoxsBazar,2012,9,8,1
27,CoxsBazar,2012,9,9,20
27,CoxsBazar,2012,9,10,17
27,CoxsBazar,2012,9,11,35
27,CoxsBazar,2012,9,12,42
27,CoxsBazar,2012,9,13,5
27,CoxsBazar,2012,9,14,51
27,CoxsBazar,2012,9,15,0
27,CoxsBazar,2012,9,16,0
27,CoxsBazar,2012,9,17,0
27,CoxsBazar,2012,9,18,0
27,CoxsBazar,2012,9,19,0
27,CoxsBazar,2012,9,20,4
27,CoxsBazar,2012,9,21,0
27,CoxsBazar,2012,9,22,4
27,CoxsBazar,2012,9,23,3
27,CoxsBazar,2012,9,24,9
27,CoxsBazar,2012,9,25,15
27,CoxsBazar,2012,9,26,1
27,CoxsBazar,2012,9,27,0
27,CoxsBazar,2012,9,28,2
27,CoxsBazar,2012,9,29,1
27,CoxsBazar,2012,9,30,5
27,CoxsBazar,2012,9,31,0
27,CoxsBazar,2012,10,1,1
27,CoxsBazar,2012,10,2,2
27,CoxsBazar,2012,10,3,23
27,CoxsBazar,2012,10,4,67
27,CoxsBazar,2012,10,5,29
27,CoxsBazar,2012,10,6,2
27,CoxsBazar,2012,10,7,0
27,CoxsBazar,2012,10,8,2
27,CoxsBazar,2012,10,9,0
27,CoxsBazar,2012,10,10,9
27,CoxsBazar,2012,10,11,106
27,CoxsBazar,2012,10,12,22
27,CoxsBazar,2012,10,13,0
27,CoxsBazar,2012,10,14,0
27,CoxsBazar,2012,10,15,0
27,CoxsBazar,2012,10,16,0
27,CoxsBazar,2012,10,17,0
27,CoxsBazar,2012,10,18,0
27,CoxsBazar,2012,10,19,0
27,CoxsBazar,2012,10,20,0
27,CoxsBazar,2012,10,21,0
27,CoxsBazar,2012,10,22,0
27,CoxsBazar,2012,10,23,0
27,CoxsBazar,2012,10,24,0
27,CoxsBazar,2012,10,25,0
27,CoxsBazar,2012,10,26,0
27,CoxsBazar,2012,10,27,0
27,CoxsBazar,2012,10,28,0
27,CoxsBazar,2012,10,29,0
27,CoxsBazar,2012,10,30,0
27,CoxsBazar,2012,10,31,0
27,CoxsBazar,2012,11,1,0
27,CoxsBazar,2012,11,2,0
27,CoxsBazar,2012,11,3,0
27,CoxsBazar,2012,11,4,0
27,CoxsBazar,2012,11,5,0
27,CoxsBazar,2012,11,6,0
27,CoxsBazar,2012,11,7,0
27,CoxsBazar,2012,11,8,4
27,CoxsBazar,2012,11,9,2
27,CoxsBazar,2012,11,10,0
27,CoxsBazar,2012,11,11,0
27,CoxsBazar,2012,11,12,0
27,CoxsBazar,2012,11,13,0
27,CoxsBazar,2012,11,14,0
27,CoxsBazar,2012,11,15,0
27,CoxsBazar,2012,11,16,6
27,CoxsBazar,2012,11,17,1
27,CoxsBazar,2012,11,18,0
27,CoxsBazar,2012,11,19,0
27,CoxsBazar,2012,11,20,0
27,CoxsBazar,2012,11,21,1
27,CoxsBazar,2012,11,22,0
27,CoxsBazar,2012,11,23,0
27,CoxsBazar,2012,11,24,0
27,CoxsBazar,2012,11,25,0
27,CoxsBazar,2012,11,26,0
27,CoxsBazar,2012,11,27,0
27,CoxsBazar,2012,11,28,0
27,CoxsBazar,2012,11,29,0
27,CoxsBazar,2012,11,30,0
27,CoxsBazar,2012,11,31,0
27,CoxsBazar,2012,12,1,0
27,CoxsBazar,2012,12,2,0
27,CoxsBazar,2012,12,3,0
27,CoxsBazar,2012,12,4,0
27,CoxsBazar,2012,12,5,0
27,CoxsBazar,2012,12,6,0
27,CoxsBazar,2012,12,7,0
27,CoxsBazar,2012,12,8,0
27,CoxsBazar,2012,12,9,0
27,CoxsBazar,2012,12,10,0
27,CoxsBazar,2012,12,11,0
27,CoxsBazar,2012,12,12,0
27,CoxsBazar,2012,12,13,0
27,CoxsBazar,2012,12,14,0
27,CoxsBazar,2012,12,15,0
27,CoxsBazar,2012,12,16,0
27,CoxsBazar,2012,12,17,0
27,CoxsBazar,2012,12,18,0
27,CoxsBazar,2012,12,19,0
27,CoxsBazar,2012,12,20,0
27,CoxsBazar,2012,12,21,0
27,CoxsBazar,2012,12,22,0
27,CoxsBazar,2012,12,23,0
27,CoxsBazar,2012,12,24,0
27,CoxsBazar,2012,12,25,0
27,CoxsBazar,2012,12,26,0
27,CoxsBazar,2012,12,27,0
27,CoxsBazar,2012,12,28,0
27,CoxsBazar,2012,12,29,0
27,CoxsBazar,2012,12,30,0
27,CoxsBazar,2012,12,31,0
27,CoxsBazar,2013,1,1,0
27,CoxsBazar,2013,1,2,0
27,CoxsBazar,2013,1,3,0
27,CoxsBazar,2013,1,4,0
27,CoxsBazar,2013,1,5,0
27,CoxsBazar,2013,1,6,0
27,CoxsBazar,2013,1,7,0
27,CoxsBazar,2013,1,8,0
27,CoxsBazar,2013,1,9,0
27,CoxsBazar,2013,1,10,0
27,CoxsBazar,2013,1,11,0
27,CoxsBazar,2013,1,12,0
27,CoxsBazar,2013,1,13,0
27,CoxsBazar,2013,1,14,0
27,CoxsBazar,2013,1,15,0
27,CoxsBazar,2013,1,16,0
27,CoxsBazar,2013,1,17,0
27,CoxsBazar,2013,1,18,0
27,CoxsBazar,2013,1,19,0
27,CoxsBazar,2013,1,20,0
